freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
1.2089894E+004	4.1979718E+000	2.4489815E+000	2.600000000000000E+001	2.5171978E+000	7.2668892E+001
9.5475840E+003	4.7267675E+000	2.6027682E+000	2.600000000000000E+001	2.5171723E+000	7.2666229E+001
7.5337441E+003	5.3107920E+000	2.6758444E+000	2.600000000000000E+001	2.5171874E+000	7.2691269E+001
5.9476943E+003	5.9100895E+000	2.6180651E+000	2.600000000000000E+001	2.5171936E+000	7.2697304E+001
4.6935005E+003	6.4740067E+000	2.4589632E+000	2.600000000000000E+001	2.5171938E+000	7.2722351E+001
3.7038176E+003	6.9333663E+000	2.2002549E+000	2.600000000000000E+001	2.5171900E+000	7.2733063E+001
2.9240623E+003	7.3022571E+000	1.8710804E+000	2.600000000000000E+001	2.5171916E+000	7.2743942E+001
2.3077876E+003	7.5978088E+000	1.5535790E+000	2.600000000000000E+001	2.5171804E+000	7.2759903E+001
1.8217489E+003	7.7619777E+000	1.2442834E+000	2.600000000000000E+001	2.5171845E+000	7.2770813E+001
1.4377013E+003	7.8845186E+000	9.6919203E-001	2.600000000000000E+001	2.5171745E+000	7.2775307E+001
1.1346340E+003	7.9707098E+000	7.3278278E-001	2.600000000000000E+001	2.5171816E+000	7.2786423E+001
8.9585779E+002	7.9775028E+000	5.0812376E-001	2.600000000000000E+001	2.5171897E+000	7.2799667E+001
7.0703772E+002	7.9678731E+000	3.3281410E-001	2.600000000000000E+001	2.5171967E+000	7.2805405E+001
5.5803583E+002	7.9287729E+000	2.2035366E-001	2.600000000000000E+001	2.5171976E+000	7.2812401E+001
4.4042245E+002	7.8873248E+000	1.2530950E-001	2.600000000000000E+001	2.5172038E+000	7.2821892E+001
3.4766345E+002	7.8168483E+000	6.1532527E-002	2.600000000000000E+001	2.5171950E+000	7.2831726E+001
2.7438550E+002	7.7487302E+000	5.2698292E-002	2.600000000000000E+001	2.5171974E+000	7.2839417E+001
2.1659435E+002	7.6708155E+000	6.1912693E-002	2.600000000000000E+001	2.5171962E+000	7.2846642E+001
1.7103999E+002	7.5954361E+000	1.4208601E-001	2.600000000000000E+001	2.5171900E+000	7.2862846E+001
1.3495683E+002	7.5169859E+000	1.8480206E-001	2.600000000000000E+001	2.5171909E+000	7.2861938E+001
1.0653436E+002	7.4636688E+000	3.2711196E-001	2.600000000000000E+001	2.5171897E+000	7.2872147E+001
8.4111839E+001	7.4391670E+000	4.8295420E-001	2.600000000000000E+001	2.5171881E+000	7.2880501E+001
6.6380722E+001	7.4300737E+000	6.6434407E-001	2.600000000000000E+001	2.5171950E+000	7.2885902E+001
5.2397697E+001	7.3785410E+000	9.1676509E-001	2.600000000000000E+001	2.5171940E+000	7.2897415E+001
4.1363316E+001	7.3868694E+000	1.2149078E+000	2.600000000000000E+001	2.5171919E+000	7.2905556E+001
3.2649265E+001	7.4086843E+000	1.5897826E+000	2.600000000000000E+001	2.5171809E+000	7.2907288E+001
2.5766790E+001	7.4276967E+000	2.0098875E+000	2.600000000000000E+001	2.5171983E+000	7.2908630E+001
2.0331816E+001	7.4531207E+000	2.5894856E+000	2.600000000000000E+001	2.5171874E+000	7.2919846E+001
1.6053095E+001	7.4750743E+000	3.2465236E+000	2.600000000000000E+001	2.5171955E+000	7.2919731E+001
1.2668893E+001	7.5153670E+000	4.1349554E+000	2.600000000000000E+001	2.5171864E+000	7.2925911E+001
9.9968166E+000	7.4491768E+000	5.3589396E+000	2.600000000000000E+001	2.5171938E+000	7.2953072E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115189E+000	7.8155350E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115129E+000	7.5660339E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115146E+000	7.5974724E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115215E+000	7.6075066E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115191E+000	7.5018929E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115215E+000	7.3507103E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115146E+000	7.2283333E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115255E+000	7.1654358E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115234E+000	7.1576782E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115122E+000	7.1795334E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115165E+000	7.2038269E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115184E+000	7.2167671E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115172E+000	7.2162582E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115069E+000	7.2103973E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115186E+000	7.2057091E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115119E+000	7.2034866E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115081E+000	7.2040428E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115155E+000	7.2059425E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115170E+000	7.2096107E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115081E+000	7.2132744E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115141E+000	7.2199890E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115108E+000	7.2269783E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115098E+000	7.2341202E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115096E+000	7.2407913E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115127E+000	7.2440163E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115155E+000	7.2459488E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115077E+000	7.2476097E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115243E+000	7.2481514E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115186E+000	7.2491653E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115139E+000	7.2498833E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115196E+000	7.2509995E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115141E+000	7.2529945E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115139E+000	7.2539902E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115127E+000	7.2572495E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115103E+000	7.2597542E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115284E+000	7.2617851E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115189E+000	7.2626022E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115103E+000	7.2635605E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6115258E+000	7.2627846E+001
5.0001852E+004	2.5770507E+000	9.9734473E-001	2.700000000000000E+001	2.6115000E+000	7.2661377E+001
3.9461480E+004	2.7047637E+000	1.2210820E+000	2.700000000000000E+001	2.6115003E+000	7.2671188E+001
3.1147934E+004	2.8747194E+000	1.4775847E+000	2.700000000000000E+001	2.6115034E+000	7.2726097E+001
2.4588033E+004	3.1111386E+000	1.7458826E+000	2.700000000000000E+001	2.6115017E+000	7.2719704E+001
1.9410633E+004	3.4090946E+000	2.0344272E+000	2.700000000000000E+001	2.6114988E+000	7.2762642E+001
1.5318811E+004	3.8045504E+000	2.3104451E+000	2.700000000000000E+001	2.6115010E+000	7.2758972E+001
1.2089894E+004	4.2774396E+000	2.5503063E+000	2.700000000000000E+001	2.6115098E+000	7.2779663E+001
9.5475840E+003	4.8355508E+000	2.7091970E+000	2.700000000000000E+001	2.6114953E+000	7.2792038E+001
7.5337441E+003	5.4501147E+000	2.7830265E+000	2.700000000000000E+001	2.6115115E+000	7.2806427E+001
5.9476943E+003	6.0551348E+000	2.7153444E+000	2.700000000000000E+001	2.6115088E+000	7.2823158E+001
4.6935005E+003	6.6637139E+000	2.5452740E+000	2.700000000000000E+001	2.6115003E+000	7.2844276E+001
3.7038176E+003	7.1394315E+000	2.2572613E+000	2.700000000000000E+001	2.6114936E+000	7.2860909E+001
2.9240623E+003	7.5475125E+000	1.9294888E+000	2.700000000000000E+001	2.6115019E+000	7.2871635E+001
2.3077876E+003	7.8132057E+000	1.5577374E+000	2.700000000000000E+001	2.6115103E+000	7.2894829E+001
1.8217489E+003	7.9851370E+000	1.2337552E+000	2.700000000000000E+001	2.6115007E+000	7.2906952E+001
1.4377013E+003	8.0964680E+000	9.5276457E-001	2.700000000000000E+001	2.6115003E+000	7.2915039E+001
1.1346340E+003	8.1449585E+000	7.1119565E-001	2.700000000000000E+001	2.6115036E+000	7.2932098E+001
8.9585779E+002	8.1398754E+000	4.7303158E-001	2.700000000000000E+001	2.6115050E+000	7.2942451E+001
7.0703772E+002	8.1167736E+000	3.2875186E-001	2.700000000000000E+001	2.6115036E+000	7.2952103E+001
5.5803583E+002	8.0820694E+000	1.8738608E-001	2.700000000000000E+001	2.6114902E+000	7.2966255E+001
4.4042245E+002	8.0337944E+000	9.3399905E-002	2.700000000000000E+001	2.6114974E+000	7.2984749E+001
3.4766345E+002	7.9703479E+000	3.5047669E-002	2.700000000000000E+001	2.6114857E+000	7.2989433E+001
2.7438550E+002	7.8672605E+000	-4.6703350E-003	2.700000000000000E+001	2.6114931E+000	7.2997719E+001
2.1659435E+002	7.8027449E+000	5.2326210E-003	2.700000000000000E+001	2.6114829E+000	7.3012283E+001
1.7103999E+002	7.6970520E+000	9.0136543E-002	2.700000000000000E+001	2.6114914E+000	7.3020927E+001
1.3495683E+002	7.6386061E+000	1.5181445E-001	2.700000000000000E+001	2.6114910E+000	7.3028473E+001
1.0653436E+002	7.5972028E+000	2.6998413E-001	2.700000000000000E+001	2.6114976E+000	7.3040245E+001
8.4111839E+001	7.5397124E+000	4.3626645E-001	2.700000000000000E+001	2.6114943E+000	7.3044952E+001
6.6380722E+001	7.5024824E+000	6.4052659E-001	2.700000000000000E+001	2.6114926E+000	7.3050468E+001
5.2397697E+001	7.5105681E+000	8.8746709E-001	2.700000000000000E+001	2.6114945E+000	7.3059654E+001
4.1363316E+001	7.4738374E+000	1.1971110E+000	2.700000000000000E+001	2.6114981E+000	7.3065018E+001
3.2649265E+001	7.5019383E+000	1.5430610E+000	2.700000000000000E+001	2.6114964E+000	7.3069984E+001
2.5766790E+001	7.5138679E+000	1.9783509E+000	2.700000000000000E+001	2.6115012E+000	7.3079498E+001
2.0331816E+001	7.5776510E+000	2.5444841E+000	2.700000000000000E+001	2.6115010E+000	7.3083435E+001
1.6053095E+001	7.5943155E+000	3.1991251E+000	2.700000000000000E+001	2.6115007E+000	7.3086449E+001
1.2668893E+001	7.6156845E+000	4.0785513E+000	2.700000000000000E+001	2.6114936E+000	7.3089066E+001
9.9968166E+000	7.6708574E+000	5.1761708E+000	2.700000000000000E+001	2.6114945E+000	7.3113014E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061148E+000	7.8337471E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7060971E+000	7.5860947E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061067E+000	7.6132576E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061183E+000	7.6216347E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061045E+000	7.5220398E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7060978E+000	7.3739731E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061157E+000	7.2523964E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061141E+000	7.1885323E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061040E+000	7.1776070E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061148E+000	7.1956779E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061195E+000	7.2190224E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061052E+000	7.2314423E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061045E+000	7.2315231E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061198E+000	7.2259430E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061086E+000	7.2199562E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061071E+000	7.2170059E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7060983E+000	7.2178459E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061119E+000	7.2208153E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061105E+000	7.2253090E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061038E+000	7.2311646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061083E+000	7.2381920E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061079E+000	7.2450424E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061119E+000	7.2532738E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061086E+000	7.2592873E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061141E+000	7.2636848E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061069E+000	7.2654175E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061036E+000	7.2672340E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061124E+000	7.2685768E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061172E+000	7.2690163E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7060928E+000	7.2708717E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061026E+000	7.2720070E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061150E+000	7.2730820E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061086E+000	7.2754189E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061050E+000	7.2776451E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061098E+000	7.2797874E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061145E+000	7.2815407E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061059E+000	7.2834846E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061136E+000	7.2841316E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7061152E+000	7.2848946E+001
5.0001852E+004	2.5958765E+000	1.0465629E+000	2.800000000000000E+001	2.7061145E+000	7.2860443E+001
3.9461480E+004	2.7313128E+000	1.2780141E+000	2.800000000000000E+001	2.7061110E+000	7.2873520E+001
3.1147934E+004	2.9107156E+000	1.5449414E+000	2.800000000000000E+001	2.7061067E+000	7.2923828E+001
2.4588033E+004	3.1495483E+000	1.8301704E+000	2.800000000000000E+001	2.7061107E+000	7.2919914E+001
1.9410633E+004	3.4710648E+000	2.1201437E+000	2.800000000000000E+001	2.7061095E+000	7.2957184E+001
1.5318811E+004	3.8735580E+000	2.4079864E+000	2.800000000000000E+001	2.7061152E+000	7.2957840E+001
1.2089894E+004	4.3651714E+000	2.6458209E+000	2.800000000000000E+001	2.7061105E+000	7.2971565E+001
9.5475840E+003	4.9537306E+000	2.8159294E+000	2.800000000000000E+001	2.7060888E+000	7.2991516E+001
7.5337441E+003	5.6005626E+000	2.8927605E+000	2.800000000000000E+001	2.7061040E+000	7.2998932E+001
5.9476943E+003	6.2497292E+000	2.7885785E+000	2.800000000000000E+001	2.7061100E+000	7.3021446E+001
4.6935005E+003	6.8413653E+000	2.6157019E+000	2.800000000000000E+001	2.7060933E+000	7.3043373E+001
3.7038176E+003	7.3561625E+000	2.3060045E+000	2.800000000000000E+001	2.7060993E+000	7.3049446E+001
2.9240623E+003	7.7498174E+000	1.9296325E+000	2.800000000000000E+001	2.7061114E+000	7.3069839E+001
2.3077876E+003	8.0381680E+000	1.5671686E+000	2.800000000000000E+001	2.7061038E+000	7.3089806E+001
1.8217489E+003	8.1998825E+000	1.2460889E+000	2.800000000000000E+001	2.7061095E+000	7.3097626E+001
1.4377013E+003	8.2791643E+000	9.5626813E-001	2.800000000000000E+001	2.7061036E+000	7.3112434E+001
1.1346340E+003	8.3432617E+000	6.4847958E-001	2.800000000000000E+001	2.7061081E+000	7.3125305E+001
8.9585779E+002	8.3460293E+000	4.5470759E-001	2.800000000000000E+001	2.7061081E+000	7.3136162E+001
7.0703772E+002	8.3184338E+000	2.7451870E-001	2.800000000000000E+001	2.7061133E+000	7.3142570E+001
5.5803583E+002	8.2433710E+000	1.5412928E-001	2.800000000000000E+001	2.7061098E+000	7.3157394E+001
4.4042245E+002	8.1752882E+000	3.7866227E-002	2.800000000000000E+001	2.7061081E+000	7.3167007E+001
3.4766345E+002	8.1094933E+000	-3.9464771E-003	2.800000000000000E+001	2.7061059E+000	7.3179749E+001
2.7438550E+002	8.0372086E+000	-1.0422773E-002	2.800000000000000E+001	2.7061131E+000	7.3192589E+001
2.1659435E+002	7.9430780E+000	-2.9348068E-002	2.800000000000000E+001	2.7061069E+000	7.3199402E+001
1.7103999E+002	7.8680968E+000	4.5202911E-002	2.800000000000000E+001	2.7060957E+000	7.3204353E+001
1.3495683E+002	7.7854743E+000	1.2040972E-001	2.800000000000000E+001	2.7061081E+000	7.3214828E+001
1.0653436E+002	7.7080302E+000	2.3905377E-001	2.800000000000000E+001	2.7060943E+000	7.3222473E+001
8.4111839E+001	7.6592708E+000	4.1498920E-001	2.800000000000000E+001	2.7061002E+000	7.3229233E+001
6.6380722E+001	7.6542969E+000	6.2458044E-001	2.800000000000000E+001	2.7060926E+000	7.3235497E+001
5.2397697E+001	7.5973372E+000	8.6404496E-001	2.800000000000000E+001	2.7060933E+000	7.3246300E+001
4.1363316E+001	7.6200972E+000	1.1462953E+000	2.800000000000000E+001	2.7060995E+000	7.3250877E+001
3.2649265E+001	7.6262002E+000	1.4967451E+000	2.800000000000000E+001	2.7060876E+000	7.3248146E+001
2.5766790E+001	7.6457849E+000	1.9295346E+000	2.800000000000000E+001	2.7060893E+000	7.3259186E+001
2.0331816E+001	7.6903653E+000	2.4708028E+000	2.800000000000000E+001	2.7060938E+000	7.3261185E+001
1.6053095E+001	7.7020388E+000	3.1585152E+000	2.800000000000000E+001	2.7061007E+000	7.3261223E+001
1.2668893E+001	7.7444940E+000	4.0249996E+000	2.800000000000000E+001	2.7060831E+000	7.3274521E+001
9.9968166E+000	7.7845702E+000	5.1846609E+000	2.800000000000000E+001	2.7060885E+000	7.3297173E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007905E+000	7.8554771E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007786E+000	7.6056702E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007796E+000	7.6296692E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007972E+000	7.6350494E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007820E+000	7.5382553E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007808E+000	7.3957031E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007801E+000	7.2790810E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007874E+000	7.2153191E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007829E+000	7.2023819E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007820E+000	7.2172188E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007891E+000	7.2394989E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007851E+000	7.2519356E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007813E+000	7.2527435E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007867E+000	7.2466286E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007727E+000	7.2406303E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007708E+000	7.2369774E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007739E+000	7.2378777E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007858E+000	7.2413483E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007855E+000	7.2467567E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007772E+000	7.2541649E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007803E+000	7.2611984E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007779E+000	7.2690735E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8007784E+000	7.2769508E+001
