freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
9.9968166E+000	1.4801048E-001	-2.5392529E-001	1.700000000000000E+001	1.6781512E+000	1.2929105E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714345E+000	5.3306446E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714154E+000	4.7004173E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714221E+000	4.3686256E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714205E+000	4.2539154E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714095E+000	4.2651939E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714113E+000	4.3697414E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714194E+000	4.5575993E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714119E+000	4.8286926E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714159E+000	5.1900864E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714227E+000	5.6611149E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714312E+000	6.2755131E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714303E+000	7.0630737E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714195E+000	8.1840538E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7715337E+000	2.7159576E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714732E+000	1.0924907E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714323E+000	6.7742943E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714245E+000	5.2420544E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714241E+000	4.5949913E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714226E+000	4.3062965E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7713991E+000	4.2040115E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714032E+000	4.2250565E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714134E+000	4.3380791E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714012E+000	4.5251965E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714005E+000	4.7796055E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7713988E+000	5.0994003E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714069E+000	5.4830589E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7713947E+000	5.9468056E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714077E+000	6.5217194E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714111E+000	7.2690285E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714051E+000	9.1226585E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7715557E+000	2.7968018E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714531E+000	9.8317406E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714289E+000	6.1385887E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714128E+000	4.8751801E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714050E+000	4.3339382E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714089E+000	4.0862858E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714114E+000	3.9943848E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714027E+000	4.0039772E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7714052E+000	4.0920868E+001
5.0001852E+004	2.3780916E+000	5.2250314E-001	1.800000000000000E+001	1.7714630E+000	1.8110236E+002
3.9461480E+004	2.3211539E+000	5.7645541E-001	1.800000000000000E+001	1.7714045E+000	4.2712963E+001
3.1147934E+004	2.6110101E+000	1.0395626E+000	1.800000000000000E+001	1.7713985E+000	6.4542480E+001
2.4588033E+004	2.4712605E+000	6.2876505E-001	1.800000000000000E+001	1.7714076E+000	5.7581078E+001
1.9410633E+004	2.7377648E+000	1.4057120E+000	1.800000000000000E+001	1.7713934E+000	4.6679081E+001
1.5318811E+004	3.1785026E+000	1.2958905E+000	1.800000000000000E+001	1.7714533E+000	1.6857748E+002
1.2089894E+004	2.8609319E+000	1.4266995E+000	1.800000000000000E+001	1.7713975E+000	4.3547035E+001
9.5475840E+003	3.6199722E+000	2.1813853E+000	1.800000000000000E+001	1.7713777E+000	4.9854733E+001
7.5337441E+003	3.7182353E+000	1.3471152E+000	1.800000000000000E+001	1.7714427E+000	1.6616722E+002
5.9476943E+003	3.9505155E+000	2.5498219E+000	1.800000000000000E+001	1.7713823E+000	4.1158314E+001
4.6935005E+003	4.5957170E+000	1.6934896E+000	1.800000000000000E+001	1.7714311E+000	1.3380832E+002
3.7038176E+003	5.3305001E+000	2.8423328E+000	1.800000000000000E+001	1.7713838E+000	4.6183727E+001
2.9240623E+003	4.8898020E+000	1.3211772E+000	1.800000000000000E+001	1.7714282E+000	1.2670911E+002
2.3077876E+003	6.9273124E+000	2.8873515E+000	1.800000000000000E+001	1.7713819E+000	4.6985703E+001
1.8217489E+003	5.5031404E+000	1.0613070E+000	1.800000000000000E+001	1.7713963E+000	5.9483437E+001
1.4377013E+003	7.6496663E+000	1.7017279E+000	1.800000000000000E+001	1.7713889E+000	5.6635155E+001
1.1346340E+003	5.8126240E+000	1.0097034E+000	1.800000000000000E+001	1.7713870E+000	4.3892769E+001
8.9585779E+002	8.0029087E+000	8.8817936E-001	1.800000000000000E+001	1.7713770E+000	6.1373711E+001
7.0703772E+002	5.9688845E+000	1.4277207E+000	1.800000000000000E+001	1.7713797E+000	4.3207111E+001
5.5803583E+002	6.6499014E+000	8.1754810E-001	1.800000000000000E+001	1.7714217E+000	1.2234167E+002
4.4042245E+002	8.2504387E+000	-1.9523697E-001	1.800000000000000E+001	1.7713844E+000	4.1061771E+001
3.4766345E+002	5.8218212E+000	-6.3808337E-002	1.800000000000000E+001	1.7714435E+000	1.3336780E+002
2.7438550E+002	8.2253733E+000	-2.1481836E-001	1.800000000000000E+001	1.7713881E+000	4.6305950E+001
2.1659435E+002	5.3325720E+000	-3.6336669E-001	1.800000000000000E+001	1.7714354E+000	1.2741142E+002
1.7103999E+002	8.0125999E+000	-2.5613087E-001	1.800000000000000E+001	1.7713810E+000	4.6978848E+001
1.3495683E+002	9.1753864E+000	3.8281587E-001	1.800000000000000E+001	1.7713959E+000	6.0020554E+001
1.0653436E+002	6.8799481E+000	3.8240418E-001	1.800000000000000E+001	1.7713885E+000	5.6318741E+001
8.4111839E+001	5.1879973E+000	-9.4105333E-001	1.800000000000000E+001	1.7713826E+000	4.4202648E+001
6.6380722E+001	6.7351403E+000	1.7230725E+000	1.800000000000000E+001	1.7714053E+000	6.0648026E+001
5.2397697E+001	2.5115275E+000	-4.4852602E-001	1.800000000000000E+001	1.7713950E+000	4.3588905E+001
4.1363316E+001	2.4361320E+000	-9.8233223E-001	1.800000000000000E+001	1.7714018E+000	7.4245621E+001
3.2649265E+001	2.5992422E+000	-7.2196996E-001	1.800000000000000E+001	1.7713875E+000	4.1078945E+001
2.5766790E+001	7.5460452E-001	-9.9930093E-002	1.800000000000000E+001	1.7714505E+000	1.3510986E+002
2.0331816E+001	5.8557863E+000	-4.0756192E+000	1.800000000000000E+001	1.7714019E+000	4.5298565E+001
1.6053095E+001	-5.2991930E-002	4.2498174E-001	1.800000000000000E+001	1.7714652E+000	1.4012679E+002
1.2668893E+001	5.7515869E+000	-2.2484732E+000	1.800000000000000E+001	1.7713974E+000	4.7751312E+001
9.9968166E+000	2.2158991E-001	1.9005187E-001	1.800000000000000E+001	1.7714189E+000	5.2415371E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650429E+000	5.1842285E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650438E+000	4.9224152E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650432E+000	4.8846188E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650357E+000	4.9991032E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650407E+000	5.2058617E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650473E+000	5.4938175E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650379E+000	5.8669056E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650424E+000	6.3356979E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650556E+000	6.9219002E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650603E+000	7.6685471E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650416E+000	8.7019875E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8651346E+000	2.6951523E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8650241E+000	1.1449154E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649652E+000	6.5300117E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649570E+000	5.0218575E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649563E+000	4.4292763E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649589E+000	4.1470146E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649441E+000	4.0310833E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649373E+000	4.0176472E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649498E+000	4.0826927E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649498E+000	4.2120747E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649472E+000	4.4039352E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649497E+000	4.6609314E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649496E+000	4.9932587E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649511E+000	5.4130108E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649557E+000	5.9319336E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649632E+000	6.5709969E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649577E+000	7.3708977E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649325E+000	9.6191902E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8651065E+000	2.7433163E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649918E+000	9.9143646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649746E+000	6.4241570E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649547E+000	5.1227070E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649460E+000	4.5659313E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649387E+000	4.3224827E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649418E+000	4.2459301E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649451E+000	4.2794987E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649473E+000	4.3939842E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8649391E+000	4.5762772E+001
5.0001852E+004	2.3762832E+000	5.0990963E-001	1.900000000000000E+001	1.8650212E+000	1.9270126E+002
3.9461480E+004	2.2860408E+000	5.6131458E-001	1.900000000000000E+001	1.8649399E+000	4.0616428E+001
3.1147934E+004	2.5841167E+000	1.0988723E+000	1.900000000000000E+001	1.8649487E+000	6.0100368E+001
2.4588033E+004	2.6049554E+000	7.6894629E-001	1.900000000000000E+001	1.8649775E+000	7.5866379E+001
1.9410633E+004	2.7900181E+000	1.4257785E+000	1.900000000000000E+001	1.8649434E+000	4.8043842E+001
1.5318811E+004	3.3446472E+000	1.6954038E+000	1.900000000000000E+001	1.8649715E+000	7.5821846E+001
1.2089894E+004	2.7774463E+000	1.1235013E+000	1.900000000000000E+001	1.8649678E+000	4.6718288E+001
9.5475840E+003	3.4010921E+000	2.2534003E+000	1.900000000000000E+001	1.8649404E+000	4.2731831E+001
7.5337441E+003	4.4905839E+000	2.3237793E+000	1.900000000000000E+001	1.8649671E+000	7.1781532E+001
5.9476943E+003	3.7453759E+000	2.0083828E+000	1.900000000000000E+001	1.8649544E+000	4.3486183E+001
4.6935005E+003	5.3711653E+000	2.4412186E+000	1.900000000000000E+001	1.8649610E+000	6.7782715E+001
3.7038176E+003	4.6586819E+000	2.0925448E+000	1.900000000000000E+001	1.8649496E+000	4.1090977E+001
2.9240623E+003	6.5545988E+000	2.2643461E+000	1.900000000000000E+001	1.8649571E+000	6.9241760E+001
2.3077876E+003	6.0920563E+000	2.1255653E+000	1.900000000000000E+001	1.8649505E+000	4.3185951E+001
1.8217489E+003	6.7125912E+000	1.1963365E+000	1.900000000000000E+001	1.8649856E+000	1.1487473E+002
1.4377013E+003	7.3238454E+000	1.9927315E+000	1.900000000000000E+001	1.8649428E+000	4.1005207E+001
1.1346340E+003	6.2887912E+000	7.7532494E-001	1.900000000000000E+001	1.8649975E+000	1.3025496E+002
8.9585779E+002	8.0141802E+000	1.1403871E+000	1.900000000000000E+001	1.8649610E+000	4.4171955E+001
7.0703772E+002	5.8063173E+000	3.1633273E-001	1.900000000000000E+001	1.8650150E+000	1.4054958E+002
5.5803583E+002	8.8510761E+000	4.6164283E-001	1.900000000000000E+001	1.8649702E+000	4.2281513E+001
4.4042245E+002	6.0576215E+000	3.1187445E-001	1.900000000000000E+001	1.8650173E+000	1.3689211E+002
3.4766345E+002	8.6002111E+000	-3.8061921E-002	1.900000000000000E+001	1.8649645E+000	4.6561272E+001
2.7438550E+002	5.7924981E+000	2.9979676E-001	1.900000000000000E+001	1.8650237E+000	1.3493393E+002
2.1659435E+002	8.9059896E+000	-2.5602549E-001	1.900000000000000E+001	1.8649616E+000	4.4904251E+001
1.7103999E+002	5.7986517E+000	3.3468625E-001	1.900000000000000E+001	1.8650242E+000	1.2906679E+002
1.3495683E+002	8.0552721E+000	2.3809563E-001	1.900000000000000E+001	1.8649712E+000	5.0011620E+001
1.0653436E+002	2.0048077E+000	-1.5368252E-001	1.900000000000000E+001	1.8650174E+000	8.6286011E+001
8.4111839E+001	8.4793940E+000	-9.1303009E-001	1.900000000000000E+001	1.8649709E+000	4.8562798E+001
6.6380722E+001	3.1051848E+000	1.9187518E+000	1.900000000000000E+001	1.8650001E+000	6.5058533E+001
5.2397697E+001	6.6435733E+000	-6.2981492E-001	1.900000000000000E+001	1.8649764E+000	5.3014214E+001
4.1363316E+001	7.5539666E-001	-8.5433447E-001	1.900000000000000E+001	1.8649914E+000	5.9413532E+001
3.2649265E+001	6.3831463E+000	-3.1266475E-001	1.900000000000000E+001	1.8649715E+000	5.2757957E+001
2.5766790E+001	3.5595953E-002	-7.8634185E-001	1.900000000000000E+001	1.8649805E+000	5.0151817E+001
2.0331816E+001	5.0885286E+000	6.9352013E-001	1.900000000000000E+001	1.8649803E+000	5.8789806E+001
1.6053095E+001	-6.3510887E-002	3.7905073E-001	1.900000000000000E+001	1.8649812E+000	4.6961899E+001
1.2668893E+001	3.3718882E+000	7.5631678E-001	1.900000000000000E+001	1.8649691E+000	6.1740978E+001
9.9968166E+000	1.0428073E-001	2.6037693E-001	1.900000000000000E+001	1.8649704E+000	4.3496857E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585948E+000	5.4547920E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585873E+000	5.3667542E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585934E+000	5.4923576E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9586017E+000	5.7333000E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9586048E+000	6.0524536E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585987E+000	6.4704620E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9586043E+000	7.0152275E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9586121E+000	7.7034348E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585943E+000	8.5926285E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585634E+000	1.6425078E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9587424E+000	2.2426872E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585644E+000	8.1849709E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585309E+000	5.6417404E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585425E+000	4.7151974E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585446E+000	4.2972523E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585289E+000	4.1056400E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585326E+000	4.0416386E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585376E+000	4.0623001E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585294E+000	4.1478218E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585295E+000	4.2929081E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585271E+000	4.4967720E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585353E+000	4.7591133E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585311E+000	5.0910587E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585279E+000	5.5087437E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585451E+000	6.0271484E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585421E+000	6.6493324E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585451E+000	7.3841080E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585460E+000	8.3573608E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9586093E+000	2.3595496E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9586271E+000	1.4823100E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585541E+000	7.6313087E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585392E+000	5.6216892E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585415E+000	4.7985527E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585373E+000	4.4379135E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585214E+000	4.2924263E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585247E+000	4.2742996E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585384E+000	4.3419353E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585298E+000	4.4735165E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9585288E+000	4.6599049E+001
5.0001852E+004	2.4192791E+000	5.9147066E-001	2.000000000000000E+001	1.9586051E+000	1.9451648E+002
3.9461480E+004	2.2889071E+000	5.7056367E-001	2.000000000000000E+001	1.9585406E+000	4.1371578E+001
3.1147934E+004	2.5687790E+000	1.1191168E+000	2.000000000000000E+001	1.9585493E+000	5.5718925E+001
2.4588033E+004	2.4880176E+000	7.0529711E-001	2.000000000000000E+001	1.9585478E+000	5.3158752E+001
1.9410633E+004	2.7327831E+000	1.3855284E+000	2.000000000000000E+001	1.9585382E+000	4.4755432E+001
1.5318811E+004	3.2821302E+000	1.8459588E+000	2.000000000000000E+001	1.9585499E+000	6.2700470E+001
1.2089894E+004	3.2160730E+000	1.2568175E+000	2.000000000000000E+001	1.9586159E+000	1.2206470E+002
9.5475840E+003	3.1865499E+000	2.0521567E+000	2.000000000000000E+001	1.9585223E+000	4.0564499E+001
7.5337441E+003	4.3398867E+000	2.7486069E+000	2.000000000000000E+001	1.9585363E+000	5.4080868E+001
5.9476943E+003	4.0512133E+000	1.6148963E+000	2.000000000000000E+001	1.9585798E+000	7.5876060E+001
4.6935005E+003	5.2079139E+000	2.9852846E+000	2.000000000000000E+001	1.9585496E+000	5.0459221E+001
3.7038176E+003	4.7942972E+000	1.5019040E+000	2.000000000000000E+001	1.9586092E+000	1.2922893E+002
2.9240623E+003	6.5600390E+000	3.3149331E+000	2.000000000000000E+001	1.9585490E+000	4.6178921E+001
2.3077876E+003	5.5395002E+000	1.1212897E+000	2.000000000000000E+001	1.9585966E+000	1.3304129E+002
1.8217489E+003	7.7096796E+000	2.5868926E+000	2.000000000000000E+001	1.9585491E+000	4.8573990E+001
