freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
1.2089894E+004	2.9927149E+000	4.1233739E-001	1.900000000000000E+001	8.2151717E-001	6.4601891E+001
9.5475840E+003	3.0512300E+000	4.8406252E-001	1.900000000000000E+001	8.2149899E-001	6.4626678E+001
7.5337441E+003	3.1323633E+000	5.7360893E-001	1.900000000000000E+001	8.2150543E-001	6.4646179E+001
5.9476943E+003	3.2391429E+000	6.6456705E-001	1.900000000000000E+001	8.2150871E-001	6.4657074E+001
4.6935005E+003	3.3713164E+000	7.4380875E-001	1.900000000000000E+001	8.2150626E-001	6.4680542E+001
3.7038176E+003	3.5264428E+000	8.0935866E-001	1.900000000000000E+001	8.2149100E-001	6.4700768E+001
2.9240623E+003	3.7041187E+000	8.4972018E-001	1.900000000000000E+001	8.2149780E-001	6.4716469E+001
2.3077876E+003	3.8902440E+000	8.5716778E-001	1.900000000000000E+001	8.2151133E-001	6.4727142E+001
1.8217489E+003	4.0765386E+000	8.3366573E-001	1.900000000000000E+001	8.2150370E-001	6.4745598E+001
1.4377013E+003	4.2440639E+000	7.7188426E-001	1.900000000000000E+001	8.2149810E-001	6.4749214E+001
1.1346340E+003	4.3929720E+000	6.9019371E-001	1.900000000000000E+001	8.2150036E-001	6.4759941E+001
8.9585779E+002	4.5021334E+000	5.9236503E-001	1.900000000000000E+001	8.2150334E-001	6.4766075E+001
7.0703772E+002	4.5834980E+000	4.9871141E-001	1.900000000000000E+001	8.2149178E-001	6.4778931E+001
5.5803583E+002	4.6501679E+000	4.0539733E-001	1.900000000000000E+001	8.2149643E-001	6.4781998E+001
4.4042245E+002	4.6819987E+000	3.3035189E-001	1.900000000000000E+001	8.2149196E-001	6.4790703E+001
3.4766345E+002	4.6996303E+000	2.5605375E-001	1.900000000000000E+001	8.2149261E-001	6.4797630E+001
2.7438550E+002	4.7045622E+000	2.0161651E-001	1.900000000000000E+001	8.2148755E-001	6.4797531E+001
2.1659435E+002	4.7072387E+000	1.7377013E-001	1.900000000000000E+001	8.2149339E-001	6.4805054E+001
1.7103999E+002	4.6896601E+000	1.4391562E-001	1.900000000000000E+001	8.2149374E-001	6.4806396E+001
1.3495683E+002	4.6690545E+000	1.3955334E-001	1.900000000000000E+001	8.2148999E-001	6.4809677E+001
1.0653436E+002	4.6662860E+000	1.4471014E-001	1.900000000000000E+001	8.2148224E-001	6.4811073E+001
8.4111839E+001	4.6421494E+000	1.7147322E-001	1.900000000000000E+001	8.2150137E-001	6.4813980E+001
6.6380722E+001	4.6382031E+000	2.1025981E-001	1.900000000000000E+001	8.2150185E-001	6.4816658E+001
5.2397697E+001	4.6356025E+000	2.7532801E-001	1.900000000000000E+001	8.2149953E-001	6.4821686E+001
4.1363316E+001	4.6301923E+000	3.4310064E-001	1.900000000000000E+001	8.2149929E-001	6.4820145E+001
3.2649265E+001	4.6240606E+000	4.4312057E-001	1.900000000000000E+001	8.2148468E-001	6.4825935E+001
2.5766790E+001	4.6291237E+000	5.4790694E-001	1.900000000000000E+001	8.2149512E-001	6.4820122E+001
2.0331816E+001	4.6287975E+000	6.7519188E-001	1.900000000000000E+001	8.2149929E-001	6.4823509E+001
1.6053095E+001	4.6275291E+000	8.5240364E-001	1.900000000000000E+001	8.2148987E-001	6.4824875E+001
1.2668893E+001	4.6076303E+000	1.0640050E+000	1.900000000000000E+001	8.2148618E-001	6.4821014E+001
9.9968166E+000	4.5639076E+000	1.3259145E+000	1.900000000000000E+001	8.2149386E-001	6.4824127E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3950168E-001	6.7089455E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3950055E-001	6.5293678E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951640E-001	6.3761620E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952510E-001	6.2698368E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951420E-001	6.2006844E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951163E-001	6.1624187E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952343E-001	6.1491711E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951831E-001	6.1557827E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3950859E-001	6.1773220E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3950889E-001	6.2094414E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952028E-001	6.2479347E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951610E-001	6.2887375E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3950895E-001	6.3269032E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951652E-001	6.3609753E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951437E-001	6.3882637E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952487E-001	6.4088715E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3950329E-001	6.4222694E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951378E-001	6.4292595E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952260E-001	6.4299133E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951837E-001	6.4274872E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952105E-001	6.4209137E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952069E-001	6.4135399E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952701E-001	6.4060295E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951855E-001	6.3988819E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951080E-001	6.3927814E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952278E-001	6.3881142E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952278E-001	6.3851746E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951849E-001	6.3839558E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951175E-001	6.3839767E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952612E-001	6.3852570E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952481E-001	6.3871479E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951825E-001	6.3903416E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951753E-001	6.3934933E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952534E-001	6.3968082E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3953255E-001	6.3993366E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952171E-001	6.4015625E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3951771E-001	6.4048332E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3952683E-001	6.4062180E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3953261E-001	6.4076599E+001
5.0001852E+004	2.8413808E+000	5.9590999E-002	2.000000000000000E+001	8.3949614E-001	6.4117668E+001
3.9461480E+004	2.8543096E+000	1.0953750E-001	2.000000000000000E+001	8.3949155E-001	6.4164192E+001
3.1147934E+004	2.8711438E+000	1.6417304E-001	2.000000000000000E+001	8.3949822E-001	6.4220016E+001
2.4588033E+004	2.8923078E+000	2.2472173E-001	2.000000000000000E+001	8.3950114E-001	6.4247696E+001
1.9410633E+004	2.9201088E+000	2.8229803E-001	2.000000000000000E+001	8.3949482E-001	6.4292488E+001
1.5318811E+004	2.9616103E+000	3.5827562E-001	2.000000000000000E+001	8.3949864E-001	6.4308487E+001
1.2089894E+004	3.0107572E+000	4.3703291E-001	2.000000000000000E+001	8.3949000E-001	6.4332634E+001
9.5475840E+003	3.0716386E+000	5.2314496E-001	2.000000000000000E+001	8.3948076E-001	6.4367050E+001
7.5337441E+003	3.1632385E+000	6.1029232E-001	2.000000000000000E+001	8.3948076E-001	6.4379807E+001
5.9476943E+003	3.2752910E+000	7.0017713E-001	2.000000000000000E+001	8.3948898E-001	6.4400444E+001
4.6935005E+003	3.4134171E+000	7.7980399E-001	2.000000000000000E+001	8.3949405E-001	6.4423393E+001
3.7038176E+003	3.5827408E+000	8.5056400E-001	2.000000000000000E+001	8.3949542E-001	6.4441353E+001
2.9240623E+003	3.7685769E+000	8.8168710E-001	2.000000000000000E+001	8.3949476E-001	6.4461128E+001
2.3077876E+003	3.9576235E+000	8.9670783E-001	2.000000000000000E+001	8.3949041E-001	6.4481262E+001
1.8217489E+003	4.1508341E+000	8.5735244E-001	2.000000000000000E+001	8.3950025E-001	6.4492065E+001
1.4377013E+003	4.3222198E+000	7.8745389E-001	2.000000000000000E+001	8.3950794E-001	6.4507805E+001
1.1346340E+003	4.4699321E+000	6.9937032E-001	2.000000000000000E+001	8.3950603E-001	6.4516541E+001
8.9585779E+002	4.5839858E+000	5.9539145E-001	2.000000000000000E+001	8.3950287E-001	6.4523117E+001
7.0703772E+002	4.6734033E+000	4.9924701E-001	2.000000000000000E+001	8.3950645E-001	6.4532593E+001
5.5803583E+002	4.7115417E+000	4.0808955E-001	2.000000000000000E+001	8.3949387E-001	6.4545647E+001
4.4042245E+002	4.7620983E+000	3.2149434E-001	2.000000000000000E+001	8.3950186E-001	6.4547516E+001
3.4766345E+002	4.7694759E+000	2.5361708E-001	2.000000000000000E+001	8.3949226E-001	6.4553345E+001
2.7438550E+002	4.7705493E+000	1.9467300E-001	2.000000000000000E+001	8.3949155E-001	6.4565468E+001
2.1659435E+002	4.7632809E+000	1.6261731E-001	2.000000000000000E+001	8.3949888E-001	6.4568810E+001
1.7103999E+002	4.7422233E+000	1.4677677E-001	2.000000000000000E+001	8.3948541E-001	6.4573997E+001
1.3495683E+002	4.7302904E+000	1.3602030E-001	2.000000000000000E+001	8.3949530E-001	6.4576408E+001
1.0653436E+002	4.7150645E+000	1.5268217E-001	2.000000000000000E+001	8.3949023E-001	6.4576668E+001
8.4111839E+001	4.7045236E+000	1.8030354E-001	2.000000000000000E+001	8.3948606E-001	6.4584976E+001
6.6380722E+001	4.6855836E+000	2.2873615E-001	2.000000000000000E+001	8.3947891E-001	6.4591904E+001
5.2397697E+001	4.6816950E+000	2.9251298E-001	2.000000000000000E+001	8.3948326E-001	6.4601700E+001
4.1363316E+001	4.6731734E+000	3.6200410E-001	2.000000000000000E+001	8.3948153E-001	6.4606133E+001
3.2649265E+001	4.6650434E+000	4.6276218E-001	2.000000000000000E+001	8.3948433E-001	6.4608887E+001
2.5766790E+001	4.6726589E+000	5.8160192E-001	2.000000000000000E+001	8.3948523E-001	6.4603600E+001
2.0331816E+001	4.6742420E+000	7.2928405E-001	2.000000000000000E+001	8.3947790E-001	6.4616493E+001
1.6053095E+001	4.6575561E+000	9.0947479E-001	2.000000000000000E+001	8.3948904E-001	6.4617508E+001
1.2668893E+001	4.6350193E+000	1.1212074E+000	2.000000000000000E+001	8.3947355E-001	6.4616898E+001
9.9968166E+000	4.5660148E+000	1.4054476E+000	2.000000000000000E+001	8.3948743E-001	6.4612022E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5749108E-001	6.6744545E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748827E-001	6.4813370E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748869E-001	6.3157246E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747498E-001	6.2007858E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747790E-001	6.1276867E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748714E-001	6.0905037E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748178E-001	6.0809181E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747540E-001	6.0946609E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747743E-001	6.1247124E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5749161E-001	6.1650425E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748321E-001	6.2115444E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747111E-001	6.2594532E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747904E-001	6.3039085E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5749251E-001	6.3415489E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747993E-001	6.3719494E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747474E-001	6.3942505E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748851E-001	6.4068146E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748321E-001	6.4120667E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748756E-001	6.4111122E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748553E-001	6.4050659E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748583E-001	6.3955429E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748667E-001	6.3854099E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748667E-001	6.3751953E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747713E-001	6.3660461E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5749203E-001	6.3587643E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5749739E-001	6.3525555E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747707E-001	6.3493759E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747099E-001	6.3481434E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747921E-001	6.3485798E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747880E-001	6.3510365E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747051E-001	6.3542126E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747606E-001	6.3582558E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5749227E-001	6.3626629E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748422E-001	6.3660286E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748947E-001	6.3697914E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747093E-001	6.3735352E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747993E-001	6.3766762E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5748237E-001	6.3787376E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5747719E-001	6.3797310E+001
5.0001852E+004	2.8420613E+000	6.9520660E-002	2.100000000000000E+001	8.5746670E-001	6.3835583E+001
3.9461480E+004	2.8556759E+000	1.2181000E-001	2.100000000000000E+001	8.5746574E-001	6.3876663E+001
3.1147934E+004	2.8720052E+000	1.8028030E-001	2.100000000000000E+001	8.5746670E-001	6.3938675E+001
2.4588033E+004	2.8972757E+000	2.4041833E-001	2.100000000000000E+001	8.5747099E-001	6.3970379E+001
1.9410633E+004	2.9284101E+000	3.1093651E-001	2.100000000000000E+001	8.5746837E-001	6.4019470E+001
1.5318811E+004	2.9667330E+000	3.8517493E-001	2.100000000000000E+001	8.5747164E-001	6.4042114E+001
1.2089894E+004	3.0282538E+000	4.6383339E-001	2.100000000000000E+001	8.5747349E-001	6.4066254E+001
9.5475840E+003	3.0963545E+000	5.5419999E-001	2.100000000000000E+001	8.5744864E-001	6.4104317E+001
7.5337441E+003	3.1899478E+000	6.4912999E-001	2.100000000000000E+001	8.5745549E-001	6.4122192E+001
5.9476943E+003	3.3143620E+000	7.4079007E-001	2.100000000000000E+001	8.5746711E-001	6.4149033E+001
4.6935005E+003	3.4589384E+000	8.2414860E-001	2.100000000000000E+001	8.5745776E-001	6.4171776E+001
3.7038176E+003	3.6403842E+000	8.9204371E-001	2.100000000000000E+001	8.5746741E-001	6.4194893E+001
2.9240623E+003	3.8306944E+000	9.1577631E-001	2.100000000000000E+001	8.5746485E-001	6.4212860E+001
2.3077876E+003	4.0339942E+000	9.1664171E-001	2.100000000000000E+001	8.5747486E-001	6.4234131E+001
1.8217489E+003	4.2306786E+000	8.6605465E-001	2.100000000000000E+001	8.5746944E-001	6.4253578E+001
1.4377013E+003	4.4014368E+000	7.9779500E-001	2.100000000000000E+001	8.5746670E-001	6.4266037E+001
1.1346340E+003	4.5461164E+000	7.1049005E-001	2.100000000000000E+001	8.5747051E-001	6.4280792E+001
8.9585779E+002	4.6568179E+000	5.9439754E-001	2.100000000000000E+001	8.5747075E-001	6.4292175E+001
7.0703772E+002	4.7316928E+000	4.9392873E-001	2.100000000000000E+001	8.5747385E-001	6.4298706E+001
5.5803583E+002	4.7862606E+000	4.0205479E-001	2.100000000000000E+001	8.5748500E-001	6.4316772E+001
4.4042245E+002	4.8144226E+000	3.2197759E-001	2.100000000000000E+001	8.5747516E-001	6.4321304E+001
3.4766345E+002	4.8290200E+000	2.4858725E-001	2.100000000000000E+001	8.5747284E-001	6.4333351E+001
2.7438550E+002	4.8236794E+000	1.9968791E-001	2.100000000000000E+001	8.5746700E-001	6.4343147E+001
2.1659435E+002	4.8150892E+000	1.5944877E-001	2.100000000000000E+001	8.5747176E-001	6.4349487E+001
1.7103999E+002	4.8041463E+000	1.3865004E-001	2.100000000000000E+001	8.5746431E-001	6.4361702E+001
1.3495683E+002	4.7909813E+000	1.3857962E-001	2.100000000000000E+001	8.5747123E-001	6.4365860E+001
1.0653436E+002	4.7758861E+000	1.5442771E-001	2.100000000000000E+001	8.5747510E-001	6.4367577E+001
8.4111839E+001	4.7556529E+000	1.8699153E-001	2.100000000000000E+001	8.5747313E-001	6.4375877E+001
6.6380722E+001	4.7421904E+000	2.3347811E-001	2.100000000000000E+001	8.5747057E-001	6.4388153E+001
5.2397697E+001	4.7354326E+000	3.0935648E-001	2.100000000000000E+001	8.5747784E-001	6.4392265E+001
4.1363316E+001	4.7314973E+000	3.8032803E-001	2.100000000000000E+001	8.5747045E-001	6.4394951E+001
3.2649265E+001	4.7174716E+000	4.8732010E-001	2.100000000000000E+001	8.5746878E-001	6.4400818E+001
2.5766790E+001	4.7211494E+000	6.1533493E-001	2.100000000000000E+001	8.5746855E-001	6.4405624E+001
2.0331816E+001	4.7020068E+000	7.8039658E-001	2.100000000000000E+001	8.5746390E-001	6.4399010E+001
1.6053095E+001	4.7025008E+000	9.6281826E-001	2.100000000000000E+001	8.5746837E-001	6.4399330E+001
1.2668893E+001	4.6686015E+000	1.1803427E+000	2.100000000000000E+001	8.5745394E-001	6.4396996E+001
9.9968166E+000	4.5980225E+000	1.4480469E+000	2.100000000000000E+001	8.5746956E-001	6.4400070E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7516201E-001	6.6448669E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515038E-001	6.4395950E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514180E-001	6.2645569E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515098E-001	6.1450958E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7516159E-001	6.0708626E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515152E-001	6.0358910E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515485E-001	6.0329899E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515402E-001	6.0549099E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514454E-001	6.0940639E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514073E-001	6.1429028E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514937E-001	6.1954906E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515575E-001	6.2470528E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515825E-001	6.2943081E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514204E-001	6.3339977E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514246E-001	6.3648109E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515473E-001	6.3849823E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515354E-001	6.3966949E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514436E-001	6.3990494E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514693E-001	6.3946156E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515408E-001	6.3861633E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515301E-001	6.3738438E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514734E-001	6.3614929E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7514883E-001	6.3490704E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515616E-001	6.3376118E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515390E-001	6.3286484E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7513787E-001	6.3232105E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515301E-001	6.3195530E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.200000000000000E+001	8.7515384E-001	6.3179436E+001
