freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849648E-001	1.0042398E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7848778E-001	1.0040321E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849666E-001	1.0038344E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849773E-001	1.0036734E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849004E-001	1.0034235E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849487E-001	1.0033444E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849326E-001	1.0032089E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849249E-001	1.0029589E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7848068E-001	1.0028671E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849195E-001	1.0027921E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849725E-001	1.0025449E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849135E-001	1.0024500E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849278E-001	1.0022693E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849296E-001	1.0020539E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849761E-001	1.0019291E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7848480E-001	1.0018098E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847776E-001	1.0016599E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7849463E-001	1.0014930E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7850095E-001	1.0013951E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7848516E-001	1.0012577E+002
5.0001852E+004	1.8399351E+000	-1.5330785E-003	1.100000000000000E+001	6.7849553E-001	1.0002252E+002
3.9461480E+004	1.8462408E+000	3.0949833E-002	1.100000000000000E+001	6.7848927E-001	9.9956421E+001
3.1147934E+004	1.8544228E+000	6.3593641E-002	1.100000000000000E+001	6.7849129E-001	9.9868080E+001
2.4588033E+004	1.8673804E+000	9.7152799E-002	1.100000000000000E+001	6.7849249E-001	9.9787109E+001
1.9410633E+004	1.8837420E+000	1.3529316E-001	1.100000000000000E+001	6.7849094E-001	9.9738510E+001
1.5318811E+004	1.9029429E+000	1.7053214E-001	1.100000000000000E+001	6.7850488E-001	9.9676414E+001
1.2089894E+004	1.9319096E+000	2.0913880E-001	1.100000000000000E+001	6.7850053E-001	9.9638535E+001
9.5475840E+003	1.9671400E+000	2.4855451E-001	1.100000000000000E+001	6.7847431E-001	9.9562958E+001
7.5337441E+003	2.0133893E+000	2.9010215E-001	1.100000000000000E+001	6.7848569E-001	9.9522041E+001
5.9476943E+003	2.0674713E+000	3.2865044E-001	1.100000000000000E+001	6.7848074E-001	9.9464561E+001
4.6935005E+003	2.1332459E+000	3.6171132E-001	1.100000000000000E+001	6.7848694E-001	9.9407249E+001
3.7038176E+003	2.2109628E+000	3.9004162E-001	1.100000000000000E+001	6.7848033E-001	9.9347015E+001
2.9240623E+003	2.2954378E+000	4.0189409E-001	1.100000000000000E+001	6.7848653E-001	9.9292252E+001
2.3077876E+003	2.3819408E+000	3.9982796E-001	1.100000000000000E+001	6.7848980E-001	9.9239128E+001
1.8217489E+003	2.4674871E+000	3.8254535E-001	1.100000000000000E+001	6.7848670E-001	9.9189682E+001
1.4377013E+003	2.5405583E+000	3.5719690E-001	1.100000000000000E+001	6.7848206E-001	9.9146652E+001
1.1346340E+003	2.6058486E+000	3.1663841E-001	1.100000000000000E+001	6.7848873E-001	9.9102585E+001
8.9585779E+002	2.6587327E+000	2.7468771E-001	1.100000000000000E+001	6.7848527E-001	9.9054756E+001
7.0703772E+002	2.6949577E+000	2.2866784E-001	1.100000000000000E+001	6.7848104E-001	9.9015305E+001
5.5803583E+002	2.7214346E+000	1.9087829E-001	1.100000000000000E+001	6.7848897E-001	9.8973549E+001
4.4042245E+002	2.7354050E+000	1.5905793E-001	1.100000000000000E+001	6.7848736E-001	9.8939903E+001
3.4766345E+002	2.7476220E+000	1.3100079E-001	1.100000000000000E+001	6.7847359E-001	9.8895203E+001
2.7438550E+002	2.7523704E+000	1.0605093E-001	1.100000000000000E+001	6.7847663E-001	9.8855736E+001
2.1659435E+002	2.7505665E+000	9.8600432E-002	1.100000000000000E+001	6.7847830E-001	9.8818947E+001
1.7103999E+002	2.7484906E+000	9.4620049E-002	1.100000000000000E+001	6.7848384E-001	9.8784065E+001
1.3495683E+002	2.7496264E+000	9.5863074E-002	1.100000000000000E+001	6.7848372E-001	9.8749977E+001
1.0653436E+002	2.7551541E+000	1.0146229E-001	1.100000000000000E+001	6.7849147E-001	9.8715965E+001
8.4111839E+001	2.7548990E+000	1.1405725E-001	1.100000000000000E+001	6.7847240E-001	9.8676888E+001
6.6380722E+001	2.7595096E+000	1.3427536E-001	1.100000000000000E+001	6.7848343E-001	9.8649323E+001
5.2397697E+001	2.7679043E+000	1.5966801E-001	1.100000000000000E+001	6.7847824E-001	9.8620285E+001
4.1363316E+001	2.7841542E+000	1.9011299E-001	1.100000000000000E+001	6.7848557E-001	9.8591599E+001
3.2649265E+001	2.8012400E+000	2.2719106E-001	1.100000000000000E+001	6.7847764E-001	9.8556381E+001
2.5766790E+001	2.8206406E+000	2.7216417E-001	1.100000000000000E+001	6.7847729E-001	9.8527115E+001
2.0331816E+001	2.8548462E+000	3.2515973E-001	1.100000000000000E+001	6.7847556E-001	9.8501358E+001
1.6053095E+001	2.8871467E+000	3.8881111E-001	1.100000000000000E+001	6.7848790E-001	9.8476830E+001
1.2668893E+001	2.9386494E+000	4.6064517E-001	1.100000000000000E+001	6.7847437E-001	9.8446114E+001
9.9968166E+000	3.0014565E+000	5.6067997E-001	1.100000000000000E+001	6.7848146E-001	9.8418266E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654179E-001	1.0329362E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654179E-001	1.0244604E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654793E-001	1.0206392E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654298E-001	1.0193443E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653922E-001	1.0190878E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654649E-001	1.0191763E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654495E-001	1.0192999E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654173E-001	1.0192373E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654232E-001	1.0190634E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654703E-001	1.0189272E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654584E-001	1.0186611E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9655967E-001	1.0184139E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653523E-001	1.0181777E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653779E-001	1.0179409E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9655383E-001	1.0177328E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654083E-001	1.0176199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653881E-001	1.0173805E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653928E-001	1.0171508E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9655430E-001	1.0170132E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654059E-001	1.0168504E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653428E-001	1.0166034E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653827E-001	1.0165514E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653714E-001	1.0164007E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652963E-001	1.0161481E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653082E-001	1.0160716E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653231E-001	1.0159018E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653493E-001	1.0157724E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653094E-001	1.0155952E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652402E-001	1.0155118E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654000E-001	1.0153482E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653755E-001	1.0152090E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653553E-001	1.0150894E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652981E-001	1.0150023E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653952E-001	1.0148297E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9654590E-001	1.0147421E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653749E-001	1.0146406E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653130E-001	1.0145154E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653618E-001	1.0143378E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653577E-001	1.0141702E+002
5.0001852E+004	1.8416655E+000	3.1058320E-003	1.200000000000000E+001	6.9652581E-001	1.0133222E+002
3.9461480E+004	1.8489630E+000	3.6613394E-002	1.200000000000000E+001	6.9652623E-001	1.0124396E+002
3.1147934E+004	1.8571074E+000	7.0560515E-002	1.200000000000000E+001	6.9652569E-001	1.0116740E+002
2.4588033E+004	1.8719294E+000	1.0702979E-001	1.200000000000000E+001	6.9651431E-001	1.0110178E+002
1.9410633E+004	1.8899844E+000	1.4251943E-001	1.200000000000000E+001	6.9652504E-001	1.0105952E+002
1.5318811E+004	1.9126163E+000	1.8116888E-001	1.200000000000000E+001	6.9652641E-001	1.0099750E+002
1.2089894E+004	1.9428686E+000	2.2060832E-001	1.200000000000000E+001	6.9652623E-001	1.0096187E+002
9.5475840E+003	1.9812802E+000	2.6047897E-001	1.200000000000000E+001	6.9650525E-001	1.0090040E+002
7.5337441E+003	2.0296569E+000	3.0425313E-001	1.200000000000000E+001	6.9650805E-001	1.0086282E+002
5.9476943E+003	2.0870247E+000	3.4054837E-001	1.200000000000000E+001	6.9650853E-001	1.0081672E+002
4.6935005E+003	2.1553047E+000	3.7531719E-001	1.200000000000000E+001	6.9651240E-001	1.0076028E+002
3.7038176E+003	2.2348182E+000	3.9848509E-001	1.200000000000000E+001	6.9650364E-001	1.0070483E+002
2.9240623E+003	2.3204443E+000	4.1044724E-001	1.200000000000000E+001	6.9650877E-001	1.0066119E+002
2.3077876E+003	2.4080195E+000	4.0327054E-001	1.200000000000000E+001	6.9649905E-001	1.0061272E+002
1.8217489E+003	2.4920158E+000	3.8523552E-001	1.200000000000000E+001	6.9649571E-001	1.0056747E+002
1.4377013E+003	2.5641315E+000	3.5245496E-001	1.200000000000000E+001	6.9650227E-001	1.0052196E+002
1.1346340E+003	2.6301913E+000	3.1141734E-001	1.200000000000000E+001	6.9649434E-001	1.0048083E+002
8.9585779E+002	2.6830661E+000	2.6926187E-001	1.200000000000000E+001	6.9649404E-001	1.0044132E+002
7.0703772E+002	2.7125611E+000	2.2625394E-001	1.200000000000000E+001	6.9649357E-001	1.0039569E+002
5.5803583E+002	2.7378974E+000	1.8003453E-001	1.200000000000000E+001	6.9649750E-001	1.0035701E+002
4.4042245E+002	2.7538130E+000	1.5033557E-001	1.200000000000000E+001	6.9649738E-001	1.0032162E+002
3.4766345E+002	2.7598929E+000	1.2138671E-001	1.200000000000000E+001	6.9649523E-001	1.0028644E+002
2.7438550E+002	2.7611649E+000	9.9688642E-002	1.200000000000000E+001	6.9650406E-001	1.0025455E+002
2.1659435E+002	2.7599425E+000	9.0519778E-002	1.200000000000000E+001	6.9650793E-001	1.0022237E+002
1.7103999E+002	2.7569990E+000	9.0160742E-002	1.200000000000000E+001	6.9650269E-001	1.0019124E+002
1.3495683E+002	2.7585781E+000	9.2508011E-002	1.200000000000000E+001	6.9649792E-001	1.0015750E+002
1.0653436E+002	2.7568724E+000	1.0409988E-001	1.200000000000000E+001	6.9650024E-001	1.0012787E+002
8.4111839E+001	2.7584059E+000	1.1901702E-001	1.200000000000000E+001	6.9649869E-001	1.0009790E+002
6.6380722E+001	2.7638655E+000	1.4273818E-001	1.200000000000000E+001	6.9650763E-001	1.0006795E+002
5.2397697E+001	2.7748218E+000	1.6793488E-001	1.200000000000000E+001	6.9650877E-001	1.0004469E+002
4.1363316E+001	2.7862961E+000	2.0360745E-001	1.200000000000000E+001	6.9651324E-001	1.0001228E+002
3.2649265E+001	2.8027892E+000	2.4523094E-001	1.200000000000000E+001	6.9651228E-001	9.9984062E+001
2.5766790E+001	2.8190217E+000	3.0114943E-001	1.200000000000000E+001	6.9651192E-001	9.9960220E+001
2.0331816E+001	2.8481736E+000	3.6183035E-001	1.200000000000000E+001	6.9651419E-001	9.9930435E+001
1.6053095E+001	2.8859112E+000	4.3374753E-001	1.200000000000000E+001	6.9650418E-001	9.9909683E+001
1.2668893E+001	2.9289391E+000	5.1633501E-001	1.200000000000000E+001	6.9648653E-001	9.9878143E+001
9.9968166E+000	2.9924958E+000	6.2243021E-001	1.200000000000000E+001	6.9650829E-001	9.9865334E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419972E-001	1.0436469E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419585E-001	1.0331239E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419019E-001	1.0280359E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419525E-001	1.0261597E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419334E-001	1.0257832E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419322E-001	1.0259832E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1420014E-001	1.0263254E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1418405E-001	1.0265257E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419281E-001	1.0266382E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1420634E-001	1.0265421E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1420318E-001	1.0264302E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419328E-001	1.0263004E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419787E-001	1.0260883E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1420336E-001	1.0258868E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419573E-001	1.0257712E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419972E-001	1.0255963E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419692E-001	1.0253888E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419597E-001	1.0252601E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419275E-001	1.0251859E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419567E-001	1.0249396E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1418846E-001	1.0247453E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419799E-001	1.0247291E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1418363E-001	1.0245969E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419722E-001	1.0244395E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1420795E-001	1.0243001E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1420151E-001	1.0242661E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419096E-001	1.0240553E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1420270E-001	1.0239664E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419644E-001	1.0238932E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419108E-001	1.0237782E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419019E-001	1.0235960E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419561E-001	1.0235322E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419472E-001	1.0234366E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419835E-001	1.0233418E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419686E-001	1.0231736E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419507E-001	1.0231470E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419567E-001	1.0230805E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419132E-001	1.0228930E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1419013E-001	1.0227680E+002
5.0001852E+004	1.8470637E+000	5.9468136E-003	1.300000000000000E+001	7.1418583E-001	1.0220070E+002
3.9461480E+004	1.8540063E+000	4.2952422E-002	1.300000000000000E+001	7.1418911E-001	1.0214056E+002
3.1147934E+004	1.8630214E+000	7.8418948E-002	1.300000000000000E+001	7.1418792E-001	1.0207970E+002
2.4588033E+004	1.8780798E+000	1.1591166E-001	1.300000000000000E+001	7.1418774E-001	1.0202875E+002
1.9410633E+004	1.8961545E+000	1.5288313E-001	1.300000000000000E+001	7.1419704E-001	1.0198607E+002
1.5318811E+004	1.9208223E+000	1.9043466E-001	1.300000000000000E+001	7.1419072E-001	1.0194299E+002
1.2089894E+004	1.9545072E+000	2.3461474E-001	1.300000000000000E+001	7.1418506E-001	1.0191056E+002
9.5475840E+003	1.9945585E+000	2.7657381E-001	1.300000000000000E+001	7.1416211E-001	1.0185954E+002
7.5337441E+003	2.0453029E+000	3.1820080E-001	1.300000000000000E+001	7.1416378E-001	1.0182583E+002
5.9476943E+003	2.1078429E+000	3.5644367E-001	1.300000000000000E+001	7.1417975E-001	1.0178876E+002
4.6935005E+003	2.1833720E+000	3.8899326E-001	1.300000000000000E+001	7.1417558E-001	1.0174522E+002
3.7038176E+003	2.2654753E+000	4.1259438E-001	1.300000000000000E+001	7.1417725E-001	1.0169859E+002
2.9240623E+003	2.3553612E+000	4.2253026E-001	1.300000000000000E+001	7.1417862E-001	1.0166145E+002
2.3077876E+003	2.4442019E+000	4.1443074E-001	1.300000000000000E+001	7.1418154E-001	1.0162186E+002
1.8217489E+003	2.5307155E+000	3.9114031E-001	1.300000000000000E+001	7.1417522E-001	1.0158615E+002
1.4377013E+003	2.6034119E+000	3.5308856E-001	1.300000000000000E+001	7.1418220E-001	1.0155184E+002
1.1346340E+003	2.6640730E+000	3.1258377E-001	1.300000000000000E+001	7.1419036E-001	1.0151559E+002
8.9585779E+002	2.7131519E+000	2.6328880E-001	1.300000000000000E+001	7.1418166E-001	1.0147892E+002
7.0703772E+002	2.7479458E+000	2.2279029E-001	1.300000000000000E+001	7.1417820E-001	1.0144338E+002
5.5803583E+002	2.7681639E+000	1.8036610E-001	1.300000000000000E+001	7.1418577E-001	1.0141883E+002
4.4042245E+002	2.7808235E+000	1.4419496E-001	1.300000000000000E+001	7.1418744E-001	1.0138206E+002
3.4766345E+002	2.7840738E+000	1.1827774E-001	1.300000000000000E+001	7.1417725E-001	1.0135199E+002
2.7438550E+002	2.7831552E+000	9.6276626E-002	1.300000000000000E+001	7.1417570E-001	1.0131319E+002
2.1659435E+002	2.7804651E+000	8.8622674E-002	1.300000000000000E+001	7.1417397E-001	1.0128783E+002
1.7103999E+002	2.7768571E+000	8.6899109E-002	1.300000000000000E+001	7.1417212E-001	1.0125983E+002
1.3495683E+002	2.7751403E+000	9.0905897E-002	1.300000000000000E+001	7.1416879E-001	1.0123282E+002
1.0653436E+002	2.7753019E+000	1.0327850E-001	1.300000000000000E+001	7.1417707E-001	1.0121235E+002
8.4111839E+001	2.7724319E+000	1.2117814E-001	1.300000000000000E+001	7.1417838E-001	1.0117955E+002
6.6380722E+001	2.7794752E+000	1.4899072E-001	1.300000000000000E+001	7.1418476E-001	1.0115956E+002
5.2397697E+001	2.7865157E+000	1.8187661E-001	1.300000000000000E+001	7.1417469E-001	1.0113631E+002
4.1363316E+001	2.7953329E+000	2.1731143E-001	1.300000000000000E+001	7.1418309E-001	1.0111522E+002
3.2649265E+001	2.8094122E+000	2.6824838E-001	1.300000000000000E+001	7.1417999E-001	1.0109212E+002
2.5766790E+001	2.8307157E+000	3.2688561E-001	1.300000000000000E+001	7.1418113E-001	1.0105990E+002
2.0331816E+001	2.8518541E+000	3.9707363E-001	1.300000000000000E+001	7.1418005E-001	1.0104269E+002
1.6053095E+001	2.8831761E+000	4.8052588E-001	1.300000000000000E+001	7.1417820E-001	1.0101642E+002
1.2668893E+001	2.9221904E+000	5.8548671E-001	1.300000000000000E+001	7.1417141E-001	1.0099567E+002
9.9968166E+000	2.9768362E+000	7.2526520E-001	1.300000000000000E+001	7.1419019E-001	1.0097146E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	7.3219359E-001	1.0532583E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	7.3219365E-001	1.0399637E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	7.3219234E-001	1.0326834E+002
