freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
2.9240623E+003	2.7947297E+000	6.5600580E-001	2.500000000000000E+001	9.2872900E-001	9.3713760E+001
2.3077876E+003	2.9203184E+000	6.0013086E-001	2.500000000000000E+001	9.2873454E-001	9.3752892E+001
1.8217489E+003	3.0251405E+000	5.2584291E-001	2.500000000000000E+001	9.2872870E-001	9.3779793E+001
1.4377013E+003	3.1007974E+000	4.4839752E-001	2.500000000000000E+001	9.2872858E-001	9.3800613E+001
1.1346340E+003	3.1588767E+000	3.8041025E-001	2.500000000000000E+001	9.2872590E-001	9.3827240E+001
8.9585779E+002	3.1938872E+000	3.0763742E-001	2.500000000000000E+001	9.2873639E-001	9.3849823E+001
7.0703772E+002	3.2177486E+000	2.5413665E-001	2.500000000000000E+001	9.2872548E-001	9.3864777E+001
5.5803583E+002	3.2297676E+000	2.0494851E-001	2.500000000000000E+001	9.2874360E-001	9.3880539E+001
4.4042245E+002	3.2352345E+000	1.7316015E-001	2.500000000000000E+001	9.2872673E-001	9.3905075E+001
3.4766345E+002	3.2364440E+000	1.4860371E-001	2.500000000000000E+001	9.2873162E-001	9.3926384E+001
2.7438550E+002	3.2323415E+000	1.3730304E-001	2.500000000000000E+001	9.2874092E-001	9.3942902E+001
2.1659435E+002	3.2285545E+000	1.3691954E-001	2.500000000000000E+001	9.2873865E-001	9.3954506E+001
1.7103999E+002	3.2193108E+000	1.4202170E-001	2.500000000000000E+001	9.2873758E-001	9.3972130E+001
1.3495683E+002	3.2100780E+000	1.6668202E-001	2.500000000000000E+001	9.2873573E-001	9.3978554E+001
1.0653436E+002	3.2012007E+000	1.9731928E-001	2.500000000000000E+001	9.2873597E-001	9.3991814E+001
8.4111839E+001	3.1920636E+000	2.4826127E-001	2.500000000000000E+001	9.2872632E-001	9.3998444E+001
6.6380722E+001	3.1867321E+000	3.0875200E-001	2.500000000000000E+001	9.2873305E-001	9.4007805E+001
5.2397697E+001	3.1888170E+000	3.9313817E-001	2.500000000000000E+001	9.2873943E-001	9.4012573E+001
4.1363316E+001	3.1752310E+000	4.9143189E-001	2.500000000000000E+001	9.2873675E-001	9.4033798E+001
3.2649265E+001	3.1687710E+000	6.1240608E-001	2.500000000000000E+001	9.2872411E-001	9.4042084E+001
2.5766790E+001	3.1506369E+000	7.5168866E-001	2.500000000000000E+001	9.2872417E-001	9.4050201E+001
2.0331816E+001	3.1145198E+000	9.1908014E-001	2.500000000000000E+001	9.2873257E-001	9.4055847E+001
1.6053095E+001	3.0419891E+000	1.1153157E+000	2.500000000000000E+001	9.2873532E-001	9.4083694E+001
1.2668893E+001	2.9262347E+000	1.3195201E+000	2.500000000000000E+001	9.2872816E-001	9.4086044E+001
9.9968166E+000	2.6405332E+000	1.6183221E+000	2.500000000000000E+001	9.2873299E-001	9.3825577E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672173E-001	9.5240685E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671589E-001	9.0333076E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671607E-001	8.7208054E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672543E-001	8.6852997E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4670880E-001	8.8447945E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671327E-001	9.0373016E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4673061E-001	9.1342667E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672477E-001	9.1478966E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672471E-001	9.1420837E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672471E-001	9.1560890E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671941E-001	9.1937088E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672036E-001	9.2284920E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4670576E-001	9.2411713E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671375E-001	9.2333298E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671905E-001	9.2207512E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672108E-001	9.2158302E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671690E-001	9.2204384E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671249E-001	9.2287697E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671798E-001	9.2347359E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671726E-001	9.2339935E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4670820E-001	9.2310081E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671184E-001	9.2285652E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671977E-001	9.2290871E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672066E-001	9.2318245E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672400E-001	9.2352470E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671929E-001	9.2382263E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671100E-001	9.2401268E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671953E-001	9.2428917E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671279E-001	9.2450638E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671488E-001	9.2486862E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672048E-001	9.2511902E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672531E-001	9.2530815E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672042E-001	9.2545387E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4673049E-001	9.2562202E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671685E-001	9.2571770E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671655E-001	9.2579826E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4671905E-001	9.2592415E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672316E-001	9.2602829E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4672436E-001	9.2613243E+001
5.0001852E+004	1.7125740E+000	1.3800806E-001	2.600000000000000E+001	9.4670361E-001	9.2726273E+001
3.9461480E+004	1.7362367E+000	1.9796148E-001	2.600000000000000E+001	9.4671190E-001	9.2823090E+001
3.1147934E+004	1.7670295E+000	2.5975859E-001	2.600000000000000E+001	9.4670677E-001	9.2893852E+001
2.4588033E+004	1.8073689E+000	3.2453516E-001	2.600000000000000E+001	9.4670814E-001	9.2964485E+001
1.9410633E+004	1.8591716E+000	3.9494169E-001	2.600000000000000E+001	9.4671267E-001	9.3010353E+001
1.5318811E+004	1.9252493E+000	4.6917441E-001	2.600000000000000E+001	9.4672376E-001	9.3065842E+001
1.2089894E+004	2.0097268E+000	5.4269892E-001	2.600000000000000E+001	9.4671839E-001	9.3097305E+001
9.5475840E+003	2.1164114E+000	6.1313063E-001	2.600000000000000E+001	9.4669837E-001	9.3150978E+001
7.5337441E+003	2.2436600E+000	6.7394722E-001	2.600000000000000E+001	9.4670022E-001	9.3171783E+001
5.9476943E+003	2.3856773E+000	7.1282482E-001	2.600000000000000E+001	9.4671345E-001	9.3218552E+001
4.6935005E+003	2.5442998E+000	7.3043483E-001	2.600000000000000E+001	9.4670409E-001	9.3253235E+001
3.7038176E+003	2.7026427E+000	7.1299201E-001	2.600000000000000E+001	9.4671363E-001	9.3281937E+001
2.9240623E+003	2.8492007E+000	6.7104423E-001	2.600000000000000E+001	9.4670427E-001	9.3321114E+001
2.3077876E+003	2.9774559E+000	6.0886788E-001	2.600000000000000E+001	9.4671190E-001	9.3349770E+001
1.8217489E+003	3.0767758E+000	5.3412533E-001	2.600000000000000E+001	9.4669110E-001	9.3380249E+001
1.4377013E+003	3.1554654E+000	4.5343155E-001	2.600000000000000E+001	9.4669932E-001	9.3404968E+001
1.1346340E+003	3.2118685E+000	3.7213954E-001	2.600000000000000E+001	9.4670409E-001	9.3427536E+001
8.9585779E+002	3.2471943E+000	3.0587769E-001	2.600000000000000E+001	9.4670326E-001	9.3447563E+001
7.0703772E+002	3.2699842E+000	2.5395745E-001	2.600000000000000E+001	9.4670063E-001	9.3468834E+001
5.5803583E+002	3.2777069E+000	2.0579384E-001	2.600000000000000E+001	9.4670188E-001	9.3481575E+001
4.4042245E+002	3.2847524E+000	1.7577337E-001	2.600000000000000E+001	9.4670510E-001	9.3504036E+001
3.4766345E+002	3.2868123E+000	1.5138684E-001	2.600000000000000E+001	9.4670409E-001	9.3516365E+001
2.7438550E+002	3.2812195E+000	1.4069723E-001	2.600000000000000E+001	9.4671541E-001	9.3528175E+001
2.1659435E+002	3.2703605E+000	1.4004876E-001	2.600000000000000E+001	9.4671643E-001	9.3544357E+001
1.7103999E+002	3.2641876E+000	1.5145773E-001	2.600000000000000E+001	9.4672567E-001	9.3558464E+001
1.3495683E+002	3.2530322E+000	1.7706715E-001	2.600000000000000E+001	9.4671404E-001	9.3567879E+001
1.0653436E+002	3.2501855E+000	2.0921636E-001	2.600000000000000E+001	9.4670111E-001	9.3577492E+001
8.4111839E+001	3.2414262E+000	2.6698616E-001	2.600000000000000E+001	9.4669980E-001	9.3588371E+001
6.6380722E+001	3.2410178E+000	3.2798553E-001	2.600000000000000E+001	9.4670218E-001	9.3601212E+001
5.2397697E+001	3.2313054E+000	4.1822803E-001	2.600000000000000E+001	9.4671440E-001	9.3603790E+001
4.1363316E+001	3.2312803E+000	5.2222568E-001	2.600000000000000E+001	9.4670993E-001	9.3611046E+001
3.2649265E+001	3.2186255E+000	6.4800078E-001	2.600000000000000E+001	9.4670546E-001	9.3626518E+001
2.5766790E+001	3.1913741E+000	7.9957104E-001	2.600000000000000E+001	9.4669932E-001	9.3637619E+001
2.0331816E+001	3.1400380E+000	9.7446841E-001	2.600000000000000E+001	9.4670826E-001	9.3622520E+001
1.6053095E+001	3.0741260E+000	1.1666336E+000	2.600000000000000E+001	9.4670546E-001	9.3641342E+001
1.2668893E+001	2.9451492E+000	1.3811253E+000	2.600000000000000E+001	9.4668812E-001	9.3637924E+001
9.9968166E+000	2.7251654E+000	1.6099998E+000	2.600000000000000E+001	9.4670403E-001	9.3630341E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439719E-001	9.4713287E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438593E-001	8.9819160E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439177E-001	8.6844887E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6437919E-001	8.6900269E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438777E-001	8.9046494E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439523E-001	9.1143898E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438527E-001	9.1830368E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438873E-001	9.1481094E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438903E-001	9.1078156E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438497E-001	9.1148079E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438497E-001	9.1613579E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438760E-001	9.2051727E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439081E-001	9.2136108E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439606E-001	9.1963234E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439648E-001	9.1820259E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439290E-001	9.1853592E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438903E-001	9.2023369E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440303E-001	9.2174576E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439475E-001	9.2201088E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439165E-001	9.2129677E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439356E-001	9.2055717E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439791E-001	9.2047935E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438897E-001	9.2097839E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438229E-001	9.2164909E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439028E-001	9.2193398E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439922E-001	9.2195488E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438634E-001	9.2190796E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438754E-001	9.2200218E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438718E-001	9.2226204E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6440375E-001	9.2252937E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438694E-001	9.2278549E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439677E-001	9.2292160E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438920E-001	9.2294136E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439260E-001	9.2299690E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438724E-001	9.2315338E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438789E-001	9.2328659E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438611E-001	9.2344666E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6439093E-001	9.2352791E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6438038E-001	9.2364685E+001
5.0001852E+004	1.7134744E+000	1.4762835E-001	2.700000000000000E+001	9.6437931E-001	9.2463547E+001
3.9461480E+004	1.7400826E+000	2.0809118E-001	2.700000000000000E+001	9.6437824E-001	9.2545006E+001
3.1147934E+004	1.7724733E+000	2.7387396E-001	2.700000000000000E+001	9.6437377E-001	9.2599091E+001
2.4588033E+004	1.8149356E+000	3.3956718E-001	2.700000000000000E+001	9.6438086E-001	9.2664902E+001
1.9410633E+004	1.8681965E+000	4.1338876E-001	2.700000000000000E+001	9.6437794E-001	9.2697960E+001
1.5318811E+004	1.9378583E+000	4.8949152E-001	2.700000000000000E+001	9.6438372E-001	9.2743256E+001
1.2089894E+004	2.0296364E+000	5.6566215E-001	2.700000000000000E+001	9.6438324E-001	9.2773338E+001
9.5475840E+003	2.1374931E+000	6.3700116E-001	2.700000000000000E+001	9.6436566E-001	9.2817505E+001
7.5337441E+003	2.2732513E+000	6.9691479E-001	2.700000000000000E+001	9.6437073E-001	9.2845497E+001
5.9476943E+003	2.4231427E+000	7.3474032E-001	2.700000000000000E+001	9.6437806E-001	9.2878929E+001
4.6935005E+003	2.5858219E+000	7.4690133E-001	2.700000000000000E+001	9.6438009E-001	9.2911324E+001
3.7038176E+003	2.7502923E+000	7.2663707E-001	2.700000000000000E+001	9.6437651E-001	9.2943840E+001
2.9240623E+003	2.8964317E+000	6.8288696E-001	2.700000000000000E+001	9.6437973E-001	9.2969772E+001
2.3077876E+003	3.0293193E+000	6.1506581E-001	2.700000000000000E+001	9.6437907E-001	9.2995270E+001
1.8217489E+003	3.1266582E+000	5.3291029E-001	2.700000000000000E+001	9.6436995E-001	9.3020714E+001
1.4377013E+003	3.2024312E+000	4.5054600E-001	2.700000000000000E+001	9.6437275E-001	9.3035614E+001
1.1346340E+003	3.2561831E+000	3.7346557E-001	2.700000000000000E+001	9.6438152E-001	9.3064896E+001
8.9585779E+002	3.2898068E+000	3.1098115E-001	2.700000000000000E+001	9.6438181E-001	9.3085236E+001
7.0703772E+002	3.3069069E+000	2.5203243E-001	2.700000000000000E+001	9.6437693E-001	9.3108215E+001
5.5803583E+002	3.3247783E+000	2.0830436E-001	2.700000000000000E+001	9.6437585E-001	9.3115814E+001
4.4042245E+002	3.3262689E+000	1.7592420E-001	2.700000000000000E+001	9.6437365E-001	9.3130806E+001
3.4766345E+002	3.3230667E+000	1.4879949E-001	2.700000000000000E+001	9.6437472E-001	9.3143776E+001
2.7438550E+002	3.3216753E+000	1.4327262E-001	2.700000000000000E+001	9.6436924E-001	9.3153358E+001
2.1659435E+002	3.3105736E+000	1.4237571E-001	2.700000000000000E+001	9.6438152E-001	9.3163231E+001
1.7103999E+002	3.3039591E+000	1.5870158E-001	2.700000000000000E+001	9.6437991E-001	9.3170723E+001
1.3495683E+002	3.2957530E+000	1.8945591E-001	2.700000000000000E+001	9.6437782E-001	9.3186630E+001
1.0653436E+002	3.2860456E+000	2.2495419E-001	2.700000000000000E+001	9.6437472E-001	9.3197563E+001
8.4111839E+001	3.2890952E+000	2.8030452E-001	2.700000000000000E+001	9.6437824E-001	9.3206337E+001
6.6380722E+001	3.2797716E+000	3.4949100E-001	2.700000000000000E+001	9.6437168E-001	9.3209633E+001
5.2397697E+001	3.2723393E+000	4.4645509E-001	2.700000000000000E+001	9.6438080E-001	9.3217903E+001
4.1363316E+001	3.2628896E+000	5.5481136E-001	2.700000000000000E+001	9.6438491E-001	9.3212242E+001
3.2649265E+001	3.2530875E+000	6.8472207E-001	2.700000000000000E+001	9.6437836E-001	9.3228638E+001
2.5766790E+001	3.2181532E+000	8.4185213E-001	2.700000000000000E+001	9.6438682E-001	9.3230515E+001
2.0331816E+001	3.1703022E+000	1.0256338E+000	2.700000000000000E+001	9.6438736E-001	9.3227036E+001
1.6053095E+001	3.0909014E+000	1.2235427E+000	2.700000000000000E+001	9.6438915E-001	9.3237289E+001
1.2668893E+001	2.9457352E+000	1.4411751E+000	2.700000000000000E+001	9.6437359E-001	9.3231636E+001
9.9968166E+000	2.7037826E+000	1.6780269E+000	2.700000000000000E+001	9.6437252E-001	9.3236122E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238426E-001	9.4189819E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237157E-001	8.9162247E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237073E-001	8.6267044E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237127E-001	8.6858170E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237956E-001	8.9620316E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237640E-001	9.1904800E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237205E-001	9.2110039E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237407E-001	9.1110443E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8236859E-001	9.0355270E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238873E-001	9.0475609E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237598E-001	9.1206573E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238623E-001	9.1762062E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238105E-001	9.1729996E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237437E-001	9.1411682E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238438E-001	9.1246956E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238707E-001	9.1416924E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237914E-001	9.1749557E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237568E-001	9.1950882E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237926E-001	9.1901321E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237872E-001	9.1749084E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238593E-001	9.1670181E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237103E-001	9.1751953E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237526E-001	9.1905838E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237360E-001	9.2005959E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238301E-001	9.1981903E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237985E-001	9.1907013E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8237646E-001	9.1867020E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238355E-001	9.1890091E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238474E-001	9.1953423E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238122E-001	9.1989685E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238552E-001	9.1983429E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238391E-001	9.1959976E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238635E-001	9.1947495E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8238510E-001	9.1961922E+001
